timestamp,office_load_kwh,pv_kw,wind_kw,renewable_kw,export_price_eur_kwh,import_price_eur_kwh,temperature_c,irradiance
2022-11-11 10:00:00,87.55848136298866,2.7477654538777636,2.532095486498741,5.279860940376505,0.21412347,0.53276,17.99381983062625,0.4405357401439862
2022-11-11 11:00:00,91.72548236872427,1.634344410112902,2.1453038956937007,3.779648305806603,0.21532584,0.53276,19.426930049273615,0.5255057002844444
2022-11-11 12:00:00,92.48499761329612,8.582473256159872,6.942570606976476,15.525043863136348,0.21,0.53276,21.15490433238439,0.5006875385632545
2022-11-11 13:00:00,81.8894196408231,6.722770108979637,4.719150878356755,11.441920987336392,0.21405976999999998,0.53276,21.098976697719277,0.3859133125950875
2022-11-11 14:00:00,75.7647269376343,3.2037659493281314,4.450978598622249,7.65474454795038,0.22476387,0.53276,21.256915737513797,0.3248519016168868
2022-11-11 15:00:00,73.84783229650714,1.191399893753088,5.456807076231063,6.648206969984151,0.23111,0.53276,21.17023553867029,0.1088002353736238
2022-11-11 16:00:00,73.62690025104214,1.4302101777775262,2.6574311886058952,4.087641366383421,0.24434,0.53276,19.365857563029085,0.026853242506403734
2022-11-11 17:00:00,77.02921485200616,0.0,3.20204724155281,3.20204724155281,0.24256988000000002,0.53276,18.273494205740757,0.0
2022-11-11 18:00:00,65.03717176685086,0.0,4.993782251128915,4.993782251128915,0.24,0.53276,17.125947113538306,0.0
2022-11-11 19:00:00,71.17243114464499,0.0,3.8315647203157983,3.8315647203157983,0.23141,0.54858,16.231750236659213,0.0
2022-11-11 20:00:00,53.268967891000074,0.0,3.0277346091006487,3.0277346091006487,0.21991527,0.54858,15.94331704326726,0.0
2022-11-11 21:00:00,53.94303935312047,0.0,0.778609372870418,0.778609372870418,0.2137,0.54858,14.753325368088463,0.0
2022-11-11 22:00:00,47.91897005050532,0.0,2.6653965337629466,2.6653965337629466,0.20432686,0.54858,14.161757738946063,0.0
2022-11-11 23:00:00,36.04831737213712,0.0,1.7045658551355767,1.7045658551355767,0.16802,0.46868,13.544317264922878,0.0
2022-11-12 00:00:00,44.099400112410706,0.0,2.700904623485029,2.700904623485029,0.1776,0.46868,13.363520697172847,0.0
2022-11-12 01:00:00,45.81104190421393,0.0,3.6167235539447846,3.6167235539447846,0.15,0.46868,12.957507893237683,0.0
2022-11-12 02:00:00,51.39501801040307,0.0,1.7589562503129743,1.7589562503129743,0.13000671,0.46868,11.86022539096139,0.0
2022-11-12 03:00:00,45.68236739080127,0.0,4.354270798509718,4.354270798509718,0.12680137,0.46868,11.660891503730442,0.0
2022-11-12 04:00:00,54.429387589299154,0.0,5.475366065642103,5.475366065642103,0.12944052,0.46868,11.720879014476939,0.0
2022-11-12 05:00:00,38.44752600806905,0.0,5.7270660439421786,5.7270660439421786,0.12967825,0.46868,11.175261212601097,0.0
2022-11-12 06:00:00,46.183412884498054,0.0,7.4563150780401575,7.4563150780401575,0.16963999999999999,0.46868,10.70708077272734,0.0
2022-11-12 07:00:00,50.35758747374314,0.0,5.40652955279759,5.40652955279759,0.18227000000000002,0.46868,10.578808087713323,0.045407452246813536
2022-11-12 08:00:00,48.535648644813676,4.857220603725602,8.329312341328654,13.186532945054257,0.193,0.46868,11.914338617797458,0.1584569857261704
2022-11-12 09:00:00,49.330469302013014,6.9745615417562545,11.068176580194496,18.04273812195075,0.19001551,0.46868,14.329510088457427,0.21299114085280885
2022-11-12 10:00:00,47.885440885595756,11.795643858856357,15.725541858216367,27.521185717072726,0.18495140000000002,0.46868,16.430687356190568,0.2401042199496
2022-11-12 11:00:00,55.268311556339555,16.610946010389107,12.712854865067797,29.323800875456904,0.1832,0.46868,17.117484947435816,0.2555687724536238
2022-11-12 12:00:00,51.45169680559411,14.886265042225546,13.275702010557762,28.161967052783307,0.18003149,0.46868,16.98082275497192,0.21936718348548676
2022-11-12 13:00:00,58.89975054982466,13.380189020855974,18.908141584766515,32.28833060562249,0.17923,0.46868,17.67989614538466,0.16681664778896246
2022-11-12 14:00:00,51.572278100907255,10.379620768441512,20.81288349791806,31.192504266359574,0.1835,0.46868,17.16693334260194,0.06980224021641657
2022-11-12 15:00:00,45.5991312178538,5.757250370501005,14.324562569387489,20.081812939888493,0.19290000000000002,0.46868,16.167670681505037,0.030752183386321668
2022-11-12 16:00:00,53.79924938370021,0.0,7.942867380278673,7.942867380278673,0.19649,0.46868,14.722641012515242,0.015201903367470666
2022-11-12 17:00:00,44.99365202942616,0.0,8.379926203898814,8.379926203898814,0.22,0.46868,14.726553504517026,0.0
2022-11-12 18:00:00,57.89997070152737,0.0,8.750768061122919,8.750768061122919,0.238,0.46868,14.398841215241315,0.0
2022-11-12 19:00:00,64.47524641931986,0.0,11.97207852594233,11.97207852594233,0.221,0.46868,14.35945531790354,0.0
2022-11-12 20:00:00,47.07138059902162,0.0,11.429797246766283,11.429797246766283,0.21077,0.46868,13.250475915376114,0.0
2022-11-12 21:00:00,48.718413204008826,0.0,11.755796582182708,11.755796582182708,0.193,0.46868,13.206947015777201,0.0
2022-11-12 22:00:00,56.005607087987194,0.0,13.056493407711702,13.056493407711702,0.1832,0.46868,13.025624046681504,0.0
2022-11-12 23:00:00,41.397529909434745,0.0,12.23227327811809,12.23227327811809,0.18159999999999998,0.46868,12.98637536897608,0.0
2022-11-13 00:00:00,52.93350053182757,0.0,10.870115244978338,10.870115244978338,0.1688,0.46868,11.92998510699386,0.0
2022-11-13 01:00:00,39.95451809596592,0.0,9.493243171131656,9.493243171131656,0.15221333,0.46868,11.521510071537936,0.0
2022-11-13 02:00:00,54.63684387539611,0.0,11.723369977658065,11.723369977658065,0.143,0.46868,11.6100153341423,0.0
2022-11-13 03:00:00,41.792655287808984,0.0,13.944130510317994,13.944130510317994,0.1424,0.46868,11.876849358206693,0.0
2022-11-13 04:00:00,53.105520026872796,0.0,15.054719595335456,15.054719595335456,0.1424,0.46868,11.759081379553372,0.0
2022-11-13 05:00:00,53.0903203058343,0.0,14.041587388651942,14.041587388651942,0.143,0.46868,11.784376804411314,0.0
2022-11-13 06:00:00,44.01450304663057,0.0,10.366075187986976,10.366075187986976,0.15525999999999998,0.46868,11.31034991069246,0.0
2022-11-13 07:00:00,56.107179106180524,2.2050229624838953,9.315781242160334,11.520804204644229,0.15521000000000001,0.46868,11.631348187357455,0.04476303212454227
2022-11-13 08:00:00,44.550553198547995,6.797281397087502,4.692134972953259,11.489416370040761,0.15596000000000002,0.46868,13.028887034487173,0.16330843150704147
2022-11-13 09:00:00,55.46692256083406,10.882738734061325,6.701668246772404,17.58440698083373,0.15738999999999997,0.46868,15.445478596612011,0.3242620140463181
2022-11-13 10:00:00,57.03569082202632,16.80396133375449,4.333462997582275,21.137424331336767,0.15647999999999998,0.46868,16.945985068695887,0.4484747096755405
2022-11-13 11:00:00,48.17505895491836,17.879022346416615,13.18679522519124,31.065817571607855,0.15785,0.46868,18.61055280043016,0.39309040246532423
2022-11-13 12:00:00,56.95046303229069,17.750005564306186,10.177503737190436,27.92750930149662,0.15965883,0.46868,18.002966016488575,0.440025558903198
2022-11-13 13:00:00,41.747670859909896,16.615965149955546,7.506806255438004,24.12277140539355,0.15638,0.46868,17.730924709180744,0.32517258320707976
2022-11-13 14:00:00,42.61249178443607,12.961256558849527,4.716811320263287,17.678067879112813,0.17413599,0.46868,17.19865175909515,0.20121182725860667
2022-11-13 15:00:00,55.970335920466916,6.4215517833031726,6.156575454517952,12.578127237821125,0.18216,0.46868,17.050656407256966,0.11484898763921922
2022-11-13 16:00:00,40.940929696899374,0.0,2.2509416108643814,2.2509416108643814,0.1921,0.46868,15.831272749870509,0.020177408832170143
2022-11-13 17:00:00,58.57855958922417,0.0,0.0,0.0,0.2257021,0.46868,14.854529820673454,0.0
2022-11-13 18:00:00,63.033157384749074,0.0,0.2074074125285781,0.2074074125285781,0.22848619,0.46868,14.425716869762157,0.0
2022-11-13 19:00:00,47.93240899421323,0.0,0.0,0.0,0.23123701,0.46868,14.422907147136435,0.0
2022-11-13 20:00:00,52.43912761610914,0.0,0.0,0.0,0.20613188,0.46868,14.275991262947327,0.0
2022-11-13 21:00:00,47.68496813052592,0.0,0.0,0.0,0.18390547000000002,0.46868,14.326530735615005,0.0
2022-11-13 22:00:00,55.62581997778619,0.0,0.0,0.0,0.17802,0.46868,13.955808452050642,0.0
2022-11-13 23:00:00,45.769734709389276,0.0,0.0,0.0,0.1648,0.46868,14.15854976518236,0.0
2022-11-14 00:00:00,55.54393419096483,0.0,0.0,0.0,0.15796000000000002,0.46868,14.013653372100821,0.0
2022-11-14 01:00:00,41.677221648174765,0.0,0.0,0.0,0.15496000000000001,0.46868,12.570824772333083,0.0
2022-11-14 02:00:00,55.57286926924867,0.0,0.0,0.0,0.15,0.46868,12.04224815798322,0.0
2022-11-14 03:00:00,57.82909521971882,0.0,0.0,0.0,0.13933,0.46868,11.651984225970688,0.0
2022-11-14 04:00:00,41.87007478598902,0.0,0.018518148605386434,0.018518148605386434,0.15372,0.46868,10.744000744677107,0.0
2022-11-14 05:00:00,45.8590498809901,0.0,0.0,0.0,0.186,0.46868,10.875960735558168,0.0
2022-11-14 06:00:00,63.6329894391216,0.0,0.0,0.0,0.21736323999999999,0.46868,11.169589317584093,0.0
2022-11-14 07:00:00,62.93435797451358,0.0,0.0,0.0,0.24131,0.54858,11.29357293784565,0.027881566272311285
2022-11-14 08:00:00,83.9312733509317,3.45474073898946,0.0,3.45474073898946,0.25159707,0.53276,11.468369892296057,0.14789993069562393
2022-11-14 09:00:00,92.08688807300499,2.0260251918326917,0.0,2.0260251918326917,0.24595989000000001,0.53276,13.16564661680318,0.22673307497803585
2022-11-14 10:00:00,89.3659348793608,4.215463102900166,0.0,4.215463102900166,0.23159054,0.53276,14.276400690512155,0.3453043671544999
2022-11-14 11:00:00,85.25060626923504,8.542478944638033,0.0,8.542478944638033,0.22534426999999999,0.53276,14.825089626652712,0.3843079999406427
2022-11-14 12:00:00,91.07663181681728,3.8018095772191285,0.0,3.8018095772191285,0.20307,0.53276,16.18364244276299,0.3625117799823349
2022-11-14 13:00:00,97.4819992682065,4.8751354810688845,0.05185185313214457,4.926987334201029,0.20557,0.53276,16.599167048462924,0.2967884222069049
2022-11-14 14:00:00,96.61404024900902,3.8768466595623234,0.24444445048011,4.121291110042433,0.20732,0.53276,16.494621121901453,0.2475417808843158
2022-11-14 15:00:00,89.4845241035808,2.6943722614735726,0.0,2.6943722614735726,0.24491,0.53276,15.689285727927368,0.1572053290595027
2022-11-14 16:00:00,84.72356649633474,0.0,3.6278686958325896,3.6278686958325896,0.26762,0.53276,14.79461138036542,0.025892272301198484
2022-11-14 17:00:00,80.05535054493649,0.0,10.010749937965432,10.010749937965432,0.3,0.53276,14.092274909867058,0.0
2022-11-14 18:00:00,71.0068218107847,0.0,16.809642466942897,16.809642466942897,0.25693657999999997,0.53276,13.201195143944314,0.0
2022-11-14 19:00:00,52.92990207944156,0.0,25.49268381587279,25.49268381587279,0.26144958,0.54858,12.35552826870361,0.0
2022-11-14 20:00:00,47.777502601960904,0.0,39.6715070524585,39.6715070524585,0.2301,0.54858,12.014932996997869,0.0
2022-11-14 21:00:00,48.702971910738285,0.0,48.714490681883696,48.714490681883696,0.20482686,0.54858,11.123843698770488,0.0
2022-11-14 22:00:00,45.98905739153021,0.0,54.580185411068186,54.580185411068186,0.20334,0.54858,10.740499220012625,0.0
2022-11-14 23:00:00,54.79666078555137,0.0,60.0,60.0,0.19584000000000001,0.46868,10.528683519542664,0.0
2022-11-15 00:00:00,39.56881897502874,0.0,60.0,60.0,0.19499,0.46868,10.484410355508953,0.0
2022-11-15 01:00:00,44.59413580014721,0.0,60.0,60.0,0.18896000000000002,0.46868,10.225228542775351,0.0
2022-11-15 02:00:00,43.18524133192823,0.0,56.540459286643255,56.540459286643255,0.17968136,0.46868,9.63819157348275,0.0
2022-11-15 03:00:00,43.724704016017306,0.0,49.40207661953476,49.40207661953476,0.183,0.46868,9.55905487915735,0.0
2022-11-15 04:00:00,52.520389805747534,0.0,34.61112326259056,34.61112326259056,0.18497749,0.46868,9.158067413572981,0.0
2022-11-15 05:00:00,51.96009777740036,0.0,27.45954818185672,27.45954818185672,0.20926867999999998,0.46868,9.707242966247637,0.0
2022-11-15 06:00:00,58.922833389871435,0.0,26.42467965100299,26.42467965100299,0.2434,0.46868,9.907810352953295,0.0
2022-11-15 07:00:00,63.60518030085137,0.0,23.42330582230927,23.42330582230927,0.26434098,0.54858,10.155336889282072,0.030768136878762942
2022-11-15 08:00:00,72.87060563054479,0.08143583376015132,22.45706940756331,22.53850524132346,0.29766816,0.53276,12.021240279006124,0.12662297748304896
2022-11-15 09:00:00,87.32693409414563,2.6877184351075534,18.626543708706407,21.31426214381396,0.2861021,0.53276,12.675312073409854,0.20287651443128032
2022-11-15 10:00:00,80.55658110709456,4.029097489702886,13.94145591629138,17.970553405994266,0.25597167,0.53276,14.170798865933131,0.28338093379665474
2022-11-15 11:00:00,87.5623043852452,5.754993690160813,10.117864716370157,15.87285840653097,0.25565739,0.53276,15.763119037056214,0.2456416123829677
2022-11-15 12:00:00,93.55626576994631,3.0814670131516273,6.725941965302153,9.807408978453779,0.24674000000000001,0.53276,16.886545417626667,0.21628668099089154
2022-11-15 13:00:00,84.20962235361282,2.553678913726741,2.511348122199926,5.065027035926667,0.24886000000000003,0.53276,16.884765418765646,0.22398539872064835
2022-11-15 14:00:00,86.27120070244278,4.621984495312679,4.264280889078773,8.886265384391452,0.25446786,0.53276,17.43884579771984,0.1425817499064128
2022-11-15 15:00:00,89.61168855181613,0.9058633205201849,2.395123437070629,3.300986757590814,0.3215481,0.53276,17.187717758730507,0.07449328672779539
2022-11-15 16:00:00,72.3890190453471,0.7940677393667657,2.536579484767452,3.3306472241342178,0.34,0.53276,16.574689741832227,0.013990723274511884
2022-11-15 17:00:00,73.51295157525176,0.0,2.5425068959705754,2.5425068959705754,0.34,0.53276,16.44728254051009,0.0
2022-11-15 18:00:00,63.83110166096011,0.0,0.04688263559227668,0.04688263559227668,0.317,0.53276,15.946552627701637,0.0
2022-11-15 19:00:00,70.21031676269794,0.0,0.0,0.0,0.299,0.54858,15.317652982121972,0.0
2022-11-15 20:00:00,47.990894601187456,0.0,2.841238534988596,2.841238534988596,0.25705,0.54858,16.284369547631236,0.0
2022-11-15 21:00:00,46.55932160316715,0.0,0.0,0.0,0.2434,0.54858,15.532229517705986,0.0
2022-11-15 22:00:00,57.19764133642739,0.0,0.1814814859625059,0.1814814859625059,0.24115,0.54858,15.998999086904172,0.0
2022-11-15 23:00:00,48.74569174886104,0.0,0.0703703721079104,0.0703703721079104,0.21927000000000002,0.46868,16.081588059056372,0.0
2022-11-16 00:00:00,42.69479301265489,0.0,0.11481481764974862,0.11481481764974862,0.2102,0.46868,15.640374610559483,0.0
2022-11-16 01:00:00,38.64838496528295,0.0,0.0,0.0,0.186,0.46868,15.80145416401562,0.0
2022-11-16 02:00:00,41.70417873717573,0.0,0.13049007446252142,0.13049007446252142,0.17389836,0.46868,16.87174501676893,0.0
2022-11-16 03:00:00,43.59081095493452,0.0,1.2833606322235749,1.2833606322235749,0.15403594,0.46868,16.604252757422245,0.0
2022-11-16 04:00:00,56.35279221035674,0.0,4.505675788830146,4.505675788830146,0.17423,0.46868,16.367331501573165,0.0
2022-11-16 05:00:00,60.525148680176535,0.0,4.625557430686564,4.625557430686564,0.21409999999999998,0.46868,15.537952913739783,0.0
2022-11-16 06:00:00,67.80912921487528,0.0,7.831944131441146,7.831944131441146,0.27597000000000005,0.46868,15.962173292273915,0.0
2022-11-16 07:00:00,78.04644532886796,0.0,8.784387531900343,8.784387531900343,0.29164999999999996,0.54858,15.717255445452052,0.019761445212899367
2022-11-16 08:00:00,75.61308560869318,3.638635925132252,5.850597265396215,9.489233190528466,0.30671777,0.53276,16.162089103885478,0.07100241249663386
2022-11-16 09:00:00,88.91474699180543,5.118340060166323,0.0,5.118340060166323,0.29981,0.53276,16.748248138472647,0.17174830225087542
2022-11-16 10:00:00,86.81773238663962,9.25718750475058,3.2000323959554153,12.457219900705994,0.2954,0.53276,18.18200037279348,0.2242075218271302
2022-11-16 11:00:00,88.31151965879147,8.74547913352109,3.5190988421497793,12.26457797567087,0.29356,0.53276,18.735924211463054,0.2231549545358376
2022-11-16 12:00:00,80.7318040851435,11.814221708434447,1.9958018956133117,13.810023604047759,0.27854,0.53276,19.95312083758233,0.32186725616004513
2022-11-16 13:00:00,88.51147687385327,8.834371160930456,0.0,8.834371160930456,0.27938999999999997,0.53276,19.568773692155258,0.25553488868211455
2022-11-16 14:00:00,75.68994467959091,3.3750028403934635,0.0,3.3750028403934635,0.29,0.53276,19.743444266005092,0.18229477151248877
2022-11-16 15:00:00,92.66062238885023,3.4721622409731223,0.09629592830360321,3.5684581692767257,0.3,0.53276,19.612833983369487,0.10246678945625072
2022-11-16 16:00:00,70.18002120525838,2.0171806356474122,3.9122514211826305,5.929432056830043,0.313,0.53276,19.344952607219838,0.01913500326359581
2022-11-16 17:00:00,63.918328195585026,0.0,4.884240415087254,4.884240415087254,0.31800948,0.53276,18.566185634798806,0.0
2022-11-16 18:00:00,63.43399912547623,0.0,9.086408763458344,9.086408763458344,0.3074609,0.53276,18.395910653869066,0.0
2022-11-16 19:00:00,67.88392308855471,0.0,7.876099526884833,7.876099526884833,0.299,0.54858,17.857359474374956,0.0
2022-11-16 20:00:00,66.74484682224399,0.0,7.839868406734553,7.839868406734553,0.28979000000000005,0.54858,17.524055770939928,0.0
2022-11-16 21:00:00,47.328382168955414,0.0,8.70961657794878,8.70961657794878,0.27696,0.54858,17.123166882003137,0.0
2022-11-16 22:00:00,54.570540549498,0.0,8.535876755462144,8.535876755462144,0.24276883000000002,0.54858,15.962986963051597,0.0
2022-11-16 23:00:00,42.71585001724235,0.0,8.976122041933916,8.976122041933916,0.18743539,0.46868,15.432115679044715,0.0
2022-11-17 00:00:00,54.269870997142505,0.0,14.077326589368365,14.077326589368365,0.22497999999999999,0.46868,15.544916711397486,0.0
2022-11-17 01:00:00,43.064436681373586,0.0,17.556887560450775,17.556887560450775,0.21004651000000002,0.46868,14.977921568403302,0.0
2022-11-17 02:00:00,39.93681852495928,0.0,14.268973879963832,14.268973879963832,0.20694411,0.46868,14.230135204521744,0.0
2022-11-17 03:00:00,56.70217490462738,0.0,16.697232357389016,16.697232357389016,0.18689552,0.46868,14.444450942692303,0.0
2022-11-17 04:00:00,51.77904320379918,0.0,6.572569682453386,6.572569682453386,0.20732042,0.46868,13.586313662648333,0.0
2022-11-17 05:00:00,60.65421237726383,0.0,11.912328042063098,11.912328042063098,0.23482,0.46868,13.79235005451354,0.0
2022-11-17 06:00:00,74.71711209049494,0.0,11.004017108331059,11.004017108331059,0.28402,0.46868,13.352944723842937,0.0
2022-11-17 07:00:00,76.54645237085948,0.0,10.385866099063522,10.385866099063522,0.28402,0.54858,12.99709041700024,0.044497233633198505
