0,1,2
1.0,5.860000000000014,6.020269641709509
2.0,5.850000000000023,5.706934964246008
3.0,5.0400000000000205,4.59439684068764
4.0,5.189999999999998,5.165576939384804
5.0,4.730000000000018,4.7745677892856895
6.0,4.0400000000000205,4.064461098975269
7.0,4.520000000000039,4.934270319940422
8.0,4.360000000000014,4.387844572627784
9.0,5.8700000000000045,6.270443904311788
10.0,7.5400000000000205,7.732521533571506
11.0,9.129999999999995,9.331910658390239
12.0,10.460000000000036,10.10871762200852
13.0,11.240000000000009,11.438532198946097
14.0,12.07000000000005,12.234240469931075
15.0,12.230000000000018,12.055259259511374
16.0,12.79000000000002,12.885679359924403
17.0,11.910000000000025,12.023474903045466
18.0,10.330000000000041,10.467860199349666
19.0,9.189999999999998,9.370691185916893
20.0,8.900000000000034,9.19245931454675
21.0,8.03000000000003,8.050160413849765
22.0,7.650000000000034,7.785716114188185
23.0,7.57000000000005,7.572680397441671
24.0,7.439999999999998,7.686494212779497
1.0,6.890000000000043,6.740692004419386
2.0,6.410000000000025,6.673259027831208
3.0,5.970000000000027,5.666155909630867
4.0,5.0400000000000205,5.261099441924288
5.0,5.110000000000014,5.075378690807957
6.0,5.680000000000007,5.757139168709897
7.0,6.860000000000014,6.774377747638073
8.0,7.1299999999999955,7.098294149796725
9.0,9.200000000000045,9.279118980121876
10.0,9.400000000000034,9.617005726729891
11.0,9.680000000000007,9.90138515158886
12.0,10.160000000000025,10.247993059648044
13.0,10.640000000000043,10.953594927788265
14.0,10.490000000000009,10.583521798918696
15.0,9.990000000000009,10.295025007127894
16.0,9.430000000000007,9.90438351100284
17.0,9.410000000000025,9.115262610191452
18.0,9.470000000000027,9.188003542704113
19.0,9.879999999999995,10.192311019020213
20.0,9.629999999999995,9.592112004889076
21.0,9.090000000000032,9.209293120156016
22.0,8.670000000000016,9.061247879546729
23.0,7.960000000000036,7.800339996584333
24.0,7.610000000000014,7.366839016717909
1.0,7.640000000000043,7.662611538308989
2.0,7.6299999999999955,7.677103695660979
3.0,7.490000000000009,7.620714062065155
4.0,7.080000000000041,7.206171101764268
5.0,7.140000000000043,6.783644820752219
6.0,7.300000000000011,7.249148476707623
7.0,6.930000000000007,6.869837627223333
8.0,6.660000000000025,6.074275823384115
9.0,7.600000000000023,7.2712308926660025
10.0,9.29000000000002,9.48299067955329
11.0,10.990000000000009,10.714845256161073
12.0,12.550000000000011,12.610684352309896
13.0,13.160000000000025,12.720243285121198
14.0,13.890000000000043,13.963671833196278
15.0,13.620000000000005,13.840383295665974
16.0,13.480000000000018,13.76545625374457
17.0,12.340000000000032,12.231180928981235
18.0,10.939999999999998,10.694951191625485
19.0,9.560000000000002,9.756063448363589
20.0,8.910000000000025,8.898799480696539
21.0,7.740000000000009,7.754374023475247
22.0,7.490000000000009,7.797229237006067
23.0,6.740000000000009,7.196569818976723
24.0,4.990000000000009,4.771217191312092
1.0,4.75,4.627667003213433
2.0,4.3700000000000045,4.391222296088154
3.0,4.560000000000002,4.727803022167777
4.0,5.230000000000018,5.565549030039036
5.0,4.7000000000000455,4.841925821305937
6.0,4.520000000000039,4.412862704133537
7.0,4.020000000000039,4.270593159794409
8.0,3.8500000000000227,3.9953778828405224
9.0,5.660000000000025,5.619492992112843
10.0,8.050000000000011,8.198434956497158
11.0,9.920000000000016,9.970429852864413
12.0,12.25,12.7058787970062
13.0,13.840000000000032,13.777293663627209
14.0,14.490000000000009,14.806747573146062
15.0,15.28000000000003,15.576584553810378
16.0,15.300000000000011,15.16673402482633
17.0,13.870000000000005,14.040075258795792
18.0,12.310000000000002,12.53461169655402
19.0,11.340000000000032,11.74932292143781
20.0,10.230000000000018,9.905850514999742
21.0,9.770000000000039,9.56845125840487
22.0,8.810000000000002,8.850221205294574
23.0,8.580000000000041,7.988444832064573
24.0,9.090000000000032,8.708374059606236
1.0,8.840000000000032,8.38791944947693
2.0,8.350000000000023,8.524947401672947
3.0,8.850000000000023,8.692436358065535
4.0,7.410000000000025,8.160512485440364
5.0,6.5,6.702880983837077
6.0,6.010000000000048,6.213683198943308
7.0,5.82000000000005,5.780025853165714
8.0,6.07000000000005,5.991823864745614
9.0,8.300000000000011,8.503695519561186
10.0,10.629999999999995,10.92499198575937
11.0,12.340000000000032,12.704820534920145
12.0,14.129999999999995,14.473814877666415
13.0,14.760000000000048,15.033148015479254
14.0,14.770000000000039,14.763803937367342
15.0,14.900000000000034,14.893467145215185
16.0,14.189999999999998,13.970212764546064
17.0,12.720000000000027,12.686390243414627
18.0,11.200000000000045,11.298140452870634
19.0,10.520000000000039,10.17218789049817
20.0,9.450000000000045,9.347902940440264
21.0,9.310000000000002,9.208100264791568
22.0,8.770000000000039,8.793437385604443
23.0,8.360000000000014,8.278267282130786
24.0,8.360000000000014,8.279224947212855
1.0,8.25,7.922797146986337
2.0,8.710000000000036,8.42031085597861
3.0,9.270000000000039,8.946375590886456
4.0,9.57000000000005,9.647092021602454
5.0,9.680000000000007,9.78809390295275
6.0,9.900000000000034,9.431743780717564
7.0,10.550000000000011,10.269124625171866
8.0,11.04000000000002,10.947676753085306
9.0,11.140000000000043,11.275801923948451
10.0,11.950000000000045,12.002276140665963
11.0,12.629999999999995,12.84513420252023
12.0,13.0,12.661826165271012
13.0,13.910000000000025,13.745978938722862
14.0,14.400000000000034,14.062238283816816
15.0,14.490000000000009,14.512400874996159
16.0,14.350000000000023,14.146322209195489
17.0,13.150000000000034,13.340567319957398
18.0,12.32000000000005,11.897649453343591
19.0,11.720000000000027,11.740170674030496
20.0,10.939999999999998,10.399422411928272
21.0,11.170000000000016,10.94271138073007
22.0,10.930000000000007,10.910330345318272
23.0,10.480000000000018,10.579536588983434
24.0,9.910000000000025,9.993033425876671
1.0,10.410000000000025,9.970532368741617
2.0,10.480000000000018,10.598139492837594
3.0,10.689999999999998,10.889871116788205
4.0,11.0,10.80040217224866
5.0,10.810000000000002,11.064015471823552
6.0,10.580000000000041,10.439413153605024
7.0,10.330000000000041,10.118050976618036
8.0,10.330000000000041,10.376748801391585
9.0,11.210000000000036,11.374205196913344
10.0,12.420000000000016,12.535588372642966
11.0,13.54000000000002,13.61443985723165
12.0,14.200000000000045,14.347889837621409
13.0,14.600000000000023,14.522375770384148
14.0,15.090000000000032,15.261581035501658
15.0,14.910000000000025,15.065564457099779
16.0,14.720000000000027,14.329962419962317
17.0,14.439999999999998,14.29523118573189
18.0,13.510000000000048,13.746018349293612
19.0,12.5,12.409606776986125
20.0,12.32000000000005,12.166007920035447
21.0,11.810000000000002,11.74577164773791
22.0,11.330000000000041,11.562074626803433
23.0,11.5,11.185891129554198
24.0,11.240000000000009,11.435212865718468
1.0,10.760000000000048,10.959992685378205
2.0,9.600000000000023,9.727475973967932
3.0,9.020000000000039,8.857221627735548
4.0,8.450000000000045,8.167738829549942
5.0,8.240000000000009,8.467617313873125
6.0,7.75,7.852547913521917
7.0,7.860000000000014,7.890540702471005
8.0,7.160000000000025,7.205227984522859
9.0,9.110000000000014,9.211966645770403
10.0,12.25,12.341453001605796
11.0,12.760000000000048,13.05927318734504
12.0,14.220000000000027,14.385671396872377
13.0,14.960000000000036,14.981868232065928
14.0,15.560000000000002,15.80478254739685
15.0,15.32000000000005,15.794164931924412
16.0,14.700000000000045,14.76304516575521
17.0,14.010000000000048,14.257155777895877
18.0,12.240000000000009,11.967226435097352
19.0,11.920000000000016,12.207285632366045
20.0,11.150000000000034,11.008108135839775
21.0,10.840000000000032,10.755763286870136
22.0,10.550000000000011,10.721031875935594
23.0,10.470000000000027,10.36820697858803
24.0,10.54000000000002,9.99509929987949
1.0,10.310000000000002,9.81369867565905
2.0,10.720000000000027,10.373707663146131
3.0,11.050000000000011,11.186553406699458
4.0,10.610000000000014,10.485475089510826
5.0,10.379999999999995,10.29693847233816
6.0,10.720000000000027,10.451134411970685
7.0,10.550000000000011,11.019560034415491
8.0,10.950000000000045,10.889547730466637
9.0,11.710000000000036,11.508356342850087
10.0,13.200000000000045,13.264618595335445
11.0,14.25,13.857051918488402
12.0,15.020000000000039,14.889449665466898
13.0,15.300000000000011,15.32474560116004
14.0,15.920000000000016,16.442427951659266
15.0,16.400000000000034,16.47468198644154
16.0,14.600000000000023,14.678357587064406
17.0,13.379999999999995,13.574646217213397
18.0,12.439999999999998,12.699907247287765
19.0,11.620000000000005,11.486141515159993
20.0,10.560000000000002,10.649227444651924
21.0,9.910000000000025,9.486303122601772
22.0,9.54000000000002,9.65864896248486
23.0,8.460000000000036,8.176948405412949
24.0,7.610000000000014,7.5694921487493865
1.0,7.2900000000000205,7.34152849442817
2.0,6.340000000000032,6.128604131047807
3.0,6.310000000000002,6.629159353187718
4.0,5.640000000000043,5.511121687675225
5.0,5.1200000000000045,4.962017737299072
6.0,5.78000000000003,5.949544747706425
7.0,5.050000000000011,5.379652982107187
8.0,4.439999999999998,4.484361833976341
9.0,6.260000000000048,5.996842949769885
10.0,7.890000000000043,8.150461669108859
11.0,10.120000000000005,9.931436312530407
12.0,12.230000000000018,11.723660463158247
13.0,13.590000000000032,13.341546694597733
14.0,14.220000000000027,14.605435175556753
15.0,14.53000000000003,15.044908302209697
16.0,14.160000000000025,14.213898595685185
17.0,13.240000000000009,13.263113172587978
18.0,11.200000000000045,10.75496266030082
19.0,10.180000000000007,9.730860678401463
20.0,9.060000000000002,9.247494545268493
21.0,8.379999999999995,8.317573215828633
22.0,8.07000000000005,7.874878329416253
23.0,7.960000000000036,7.829441938662987
24.0,6.970000000000027,6.851806392527413
1.0,6.3799999999999955,6.3489802575665175
2.0,6.740000000000009,6.466785370272017
3.0,6.270000000000039,6.322259444226957
4.0,5.990000000000009,6.059579634852499
5.0,5.57000000000005,5.7763126863117344
6.0,5.330000000000041,5.204424355152157
7.0,4.580000000000041,4.977214594906553
8.0,4.5400000000000205,4.457138419492818
9.0,6.930000000000007,7.064205063294615
10.0,9.340000000000032,9.225650033695851
11.0,10.930000000000007,11.356834550972357
12.0,13.29000000000002,13.17081596025721
13.0,15.330000000000041,15.562032216160661
14.0,16.129999999999995,16.040898233923063
15.0,16.850000000000023,17.086225354263366
16.0,16.650000000000034,16.92279001039242
17.0,15.510000000000048,15.470061115180437
18.0,12.890000000000043,12.806501304827695
19.0,11.490000000000009,11.349484719345707
20.0,10.460000000000036,10.4122995845438
21.0,10.110000000000014,10.001859255849752
22.0,9.53000000000003,9.059931223485751
23.0,8.82000000000005,8.752155700576093
24.0,8.800000000000011,8.872845595496349
1.0,8.730000000000018,8.541810729574825
2.0,7.770000000000039,7.608994155013049
3.0,7.57000000000005,7.4182900455812835
4.0,7.3700000000000045,7.360014586388486
5.0,6.800000000000011,6.595390424310806
6.0,6.189999999999998,5.878776519220778
7.0,5.689999999999998,6.075807456015286
8.0,5.770000000000039,5.630650129714977
9.0,7.860000000000014,7.995408612425444
10.0,9.660000000000025,9.367021190224957
11.0,12.420000000000016,12.914094766683654
12.0,14.990000000000009,14.992315118970861
13.0,16.140000000000043,16.431229319098403
14.0,16.439999999999998,16.632817163698295
15.0,16.390000000000043,16.387920435036598
16.0,16.140000000000043,16.218694101728687
17.0,14.670000000000016,14.514483569429002
18.0,12.640000000000043,12.66825690497824
19.0,11.420000000000016,11.633957115088952
20.0,10.170000000000016,10.036121486601333
21.0,9.300000000000011,9.157538007037942
22.0,8.129999999999995,8.07878923785177
23.0,8.230000000000018,8.420109256745079
24.0,7.850000000000023,7.60372348818882
1.0,7.740000000000009,7.477238293656702
2.0,6.920000000000016,6.847278540496413
3.0,6.590000000000032,6.523789747237661
4.0,6.390000000000043,6.562532516541676
5.0,5.710000000000036,5.979347940601337
6.0,5.260000000000048,4.993367964772917
7.0,4.400000000000034,3.9238483447037478
8.0,4.810000000000002,4.417302519324667
9.0,8.310000000000002,8.010428607444545
10.0,10.230000000000018,9.907651851618187
11.0,12.480000000000018,12.458119001056815
12.0,13.560000000000002,13.456848908840675
13.0,14.480000000000018,14.881265116379616
14.0,15.050000000000011,15.23452585138989
15.0,15.480000000000018,15.473486123113881
16.0,15.29000000000002,14.980311048070392
17.0,14.340000000000032,14.37924995367648
18.0,12.260000000000048,12.346582342327125
19.0,11.29000000000002,11.401146897080952
20.0,10.100000000000023,10.008095577343298
21.0,9.25,8.999587463894954
22.0,8.900000000000034,9.291992410210675
23.0,8.360000000000014,8.222605546971636
24.0,8.360000000000014,8.370859127719967
1.0,8.03000000000003,8.203380692021177
2.0,7.5,7.506590150796446
3.0,7.0,6.808114256649205
4.0,6.7000000000000455,7.10891140286892
5.0,6.0400000000000205,5.3433631520207365
6.0,5.930000000000007,6.047601377433126
7.0,5.689999999999998,6.066462204980526
8.0,5.7900000000000205,5.756524056150246
9.0,7.760000000000048,7.731722056492344
10.0,9.600000000000023,9.44562619050739
11.0,12.0,12.607979886859367
12.0,14.54000000000002,14.945568265287562
13.0,15.629999999999995,15.621654010779615
14.0,16.24000000000001,16.17645667860425
15.0,16.230000000000018,16.02534391288034
16.0,15.510000000000048,15.894366338714683
17.0,13.920000000000016,13.518378458542363
18.0,12.640000000000043,12.423445676105006
19.0,12.129999999999995,12.020408716455984
20.0,11.640000000000043,11.367603419175062
21.0,11.050000000000011,10.744806289161806
22.0,10.700000000000045,10.87685853039522
23.0,10.07000000000005,10.052533993259056
24.0,9.640000000000043,9.518421956251471
1.0,9.32000000000005,9.255844343214012
2.0,8.810000000000002,8.783254073346178
3.0,8.390000000000043,8.152782612317512
4.0,8.240000000000009,8.18717937974858
5.0,7.82000000000005,7.60492201448057
6.0,7.770000000000039,7.972182946397475
7.0,7.840000000000032,7.962311444804975
8.0,7.210000000000036,7.123202710094763
9.0,8.400000000000034,8.482790604462581
10.0,10.260000000000048,10.047070091600661
11.0,12.75,12.59733779253874
12.0,14.460000000000036,14.304705737419338
13.0,15.200000000000045,15.251761979606034
14.0,15.04000000000002,15.053358495986453
15.0,14.770000000000039,14.263005335080834
16.0,14.25,14.004928362462486
17.0,13.460000000000036,13.338001890059717
18.0,12.400000000000034,12.346185751175259
19.0,11.740000000000009,11.611638489157217
20.0,11.490000000000009,11.653598494158423
21.0,10.689999999999998,11.013967073738987
22.0,10.330000000000041,10.581785350279809
23.0,10.360000000000014,10.456736596136352
24.0,9.920000000000016,10.190633196566138
1.0,9.840000000000032,10.13565458397996
2.0,10.129999999999995,10.268706953739235
3.0,10.360000000000014,10.85889479734676
4.0,10.29000000000002,10.22678376454045
5.0,10.29000000000002,10.377005125529907
6.0,9.850000000000023,9.736221640114815
7.0,9.180000000000007,9.021073145798194
8.0,9.450000000000045,9.205035858304782
9.0,11.04000000000002,10.849626991697756
10.0,12.700000000000045,12.37911329354419
11.0,12.689999999999998,12.614687424926048
12.0,12.879999999999995,12.703192058627305
13.0,13.220000000000027,13.60925654066852
14.0,13.53000000000003,13.66198332495949
15.0,13.970000000000027,13.486434458443414
16.0,13.82000000000005,14.112172817844947
17.0,13.25,13.116454540677427
18.0,12.220000000000027,11.82551831262956
19.0,12.230000000000018,12.362792906911379
20.0,11.54000000000002,11.846278804239262
21.0,11.330000000000041,11.402921443390246
22.0,10.950000000000045,11.050981385194719
23.0,10.810000000000002,10.610421832504137
24.0,10.840000000000032,10.802627043765662
1.0,11.390000000000043,11.365422275074494
2.0,11.629999999999995,11.57223994844957
3.0,12.189999999999998,12.373297695912614
4.0,12.400000000000034,12.206754546204786
5.0,12.510000000000048,12.42942368474913
6.0,12.53000000000003,12.418120255202131
7.0,12.660000000000025,12.763751559857148
8.0,11.450000000000045,11.764771784409026
9.0,11.620000000000005,12.064102047246113
10.0,12.32000000000005,12.842901909545951
11.0,12.710000000000036,12.458858373008429
12.0,13.300000000000011,13.117218507328449
13.0,13.100000000000023,13.585525207974735
14.0,12.850000000000023,12.943839997412836
15.0,12.810000000000002,12.671803010966554
16.0,12.800000000000011,13.15029386960713
17.0,12.230000000000018,11.841569817904134
18.0,11.800000000000011,11.68400574159984
19.0,11.350000000000023,11.115569228912547
20.0,11.230000000000018,11.509734304073032
21.0,10.980000000000018,11.469201686164322
22.0,10.670000000000016,10.855471164542676
23.0,10.57000000000005,10.944274583152888
