0,1,2
0.0,67.788,71.00443124329271
0.0,63.252,64.9933644117986
0.0,55.188,45.569568599339334
0.0,50.484,57.22300061745395
0.0,49.308,41.58795729297975
0.0,48.3,55.1084089392546
0.0,49.056,45.80593451710504
0.0,48.804,47.392712589599334
0.0,49.14,55.01557340697025
0.0,49.14,41.971349624643
0.0,49.476,51.638036865254065
0.0,59.052,67.66457644537437
0.0,68.964,71.69287523840019
0.0,80.556,71.51141314989373
0.0,81.312,85.27892250285149
0.0,85.428,80.5701905669945
0.0,89.712,93.5300300756238
0.0,86.016,83.27959542360333
0.0,86.436,87.27368454687297
0.0,89.376,83.81883834982277
0.0,91.812,99.92174658033173
0.0,85.428,82.89882333482385
0.0,83.832,75.40832994726017
0.0,78.708,69.326598738673
0.0,73.332,75.87001609135434
0.0,69.552,78.29193273587649
0.0,60.816,57.21470591494303
0.0,57.372,62.275494561357796
0.0,55.608,51.386568092232615
0.0,54.012,46.499080878204886
0.0,54.684,54.96561987105056
0.0,54.264,52.01423738319541
0.0,54.348,63.92019527509693
0.0,54.432,50.26835475715924
0.0,54.264,56.11085127130076
0.0,63.084,64.51112887306506
0.0,73.5,75.81711984266379
0.0,78.036,79.25428524192914
0.0,86.94,82.5371879036231
0.0,89.292,82.32899266691877
0.0,92.988,97.6482501104963
0.0,93.324,84.11797040801116
0.0,87.36,93.3924461263016
0.0,87.948,86.07633779454513
0.0,85.848,92.44822875172599
0.0,85.512,94.93270970818746
0.0,81.564,80.0136611075633
0.0,79.632,70.71009693698025
0.0,78.12,83.86073548774962
0.0,72.912,75.51354043341796
0.0,58.632,58.80838769485717
0.0,55.104,56.457723142278034
0.0,53.088,49.271817343504296
0.0,52.248,57.190719457703786
0.0,52.5,49.23321700435828
0.0,52.248,59.91508753216238
0.0,52.5,49.17311839108092
0.0,51.828,57.74829137735409
0.0,52.836,58.931676575603504
0.0,59.64,50.64477352619983
0.0,69.552,67.60210261683284
0.0,79.044,88.34783285788053
0.0,82.236,80.52351887014338
0.0,82.32,78.9304714125649
0.0,84.336,87.06344708680963
0.0,82.404,89.56450740418906
0.0,81.564,87.32967968053836
0.0,79.128,79.89619486362413
0.0,78.456,83.28940892662075
0.0,74.508,79.30241214226206
0.0,71.316,70.2118921364744
0.0,68.796,75.80419716503428
0.0,69.048,68.93869719552795
0.0,68.292,77.25515069625666
0.0,58.884,64.83976378988191
0.0,53.34,46.000891669192434
0.0,51.66,46.41539508770479
0.0,52.248,44.802469341880034
0.0,52.164,52.84640797894708
0.0,52.08,43.21393379916353
0.0,52.5,51.87149996767698
0.0,51.996,61.649756059481966
0.0,51.744,55.388423231931064
0.0,61.908,69.32601436129654
0.0,71.232,71.15621130899751
0.0,78.708,74.46124421257457
0.0,87.024,80.68438634774336
0.0,85.764,94.98838024821964
0.0,86.184,91.30922951419713
0.0,83.496,92.50306981027967
0.0,83.664,87.0893329806396
0.0,82.908,76.62909220250422
0.0,83.076,78.87283916286192
0.0,83.496,74.66015648993994
0.0,78.288,69.16932444820208
0.0,76.692,72.28317662650014
0.0,68.964,62.37339241641615
0.0,65.772,69.31401119539353
0.0,57.372,65.42035856652461
0.0,51.996,49.03574643313695
0.0,52.5,44.50317032164289
0.0,52.584,58.4440447146894
0.0,51.156,50.524648580699385
0.0,50.82,54.56682413787116
0.0,50.316,53.97757057494833
0.0,51.408,49.836717717393086
0.0,50.4,53.58685052241927
0.0,51.408,54.07654258418611
0.0,55.86,56.362920175327
0.0,54.936,48.761628996443065
0.0,58.212,58.45012019481659
0.0,56.532,61.49860525606954
0.0,54.768,53.16453833332066
0.0,54.18,58.929588389555676
0.0,56.028,59.75735467808939
0.0,52.836,61.95052025085337
0.0,53.34,49.498129226603304
0.0,54.432,51.27801725099
0.0,55.188,52.92867144011338
0.0,57.624,48.14751810716872
0.0,59.472,62.14292810234265
0.0,60.06,61.365021180904144
0.0,57.204,54.51422825662463
0.0,55.776,54.20517397718358
0.0,55.356,54.60000544058619
0.0,56.532,52.82077552114452
0.0,55.104,49.617233826968175
0.0,55.524,47.84273768141501
0.0,55.356,48.03532211356369
0.0,56.616,65.54646887321135
0.0,55.272,55.12065942536785
0.0,57.372,62.33627253892845
0.0,58.548,54.76670319097538
0.0,56.196,46.35010569534307
0.0,55.944,58.256433421809646
0.0,55.86,53.01146678560515
0.0,56.868,59.844581421138024
0.0,59.052,65.97154457213946
0.0,61.068,53.09506424039494
0.0,57.456,59.222036686435594
0.0,57.792,59.43964377213173
0.0,55.944,56.38007521504225
0.0,57.624,56.71599659753046
0.0,60.984,70.31804010127982
0.0,61.068,54.71413915312821
0.0,61.32,62.507842576074275
0.0,57.288,59.81748978782097
0.0,54.432,45.03459994548476
0.0,54.6,57.445461145438195
0.0,55.104,61.867222634535565
0.0,56.7,54.60272033212928
0.0,54.852,53.59884406116479
0.0,54.768,46.46565556142568
0.0,54.432,56.05954948038244
0.0,55.104,62.53763952882645
0.0,66.78,60.918141541820205
0.0,74.088,65.98020064472647
0.0,80.304,74.0630439886664
0.0,86.268,89.62473153484117
0.0,89.46,94.1084181100502
0.0,90.3,92.920208977835
0.0,84.756,84.12012309962748
0.0,89.964,86.25124662037543
0.0,86.1,88.92933324624764
0.0,88.2,89.44053790768605
0.0,84.672,87.94653338500432
0.0,78.792,71.28954088829352
0.0,80.976,84.45654350414321
0.0,79.8,83.40622556441747
0.0,70.476,79.07840288123894
0.0,61.572,68.14839382282882
0.0,56.364,49.926007093145216
0.0,55.944,64.9288125446617
0.0,54.432,48.42445697883919
0.0,55.188,49.54161323569442
0.0,54.264,44.434438745183705
0.0,55.944,51.95653156890232
0.0,54.348,49.83741645460276
0.0,54.6,56.32896901471263
0.0,69.552,67.48305694966307
0.0,74.592,68.32005547697476
0.0,80.136,77.9923279733662
0.0,80.304,73.39587679635528
0.0,83.748,90.39408908739698
0.0,85.596,78.59104148402994
0.0,85.008,88.59891903404616
0.0,81.648,86.64979966977086
0.0,83.496,73.79380016426305
0.0,82.572,75.41692996226142
0.0,76.776,67.38911208489938
0.0,75.348,81.5219102547585
0.0,76.188,67.13091910619887
0.0,73.752,77.07562956204586
0.0,65.688,64.80864871166264
0.0,60.06,66.11992758572217
0.0,55.944,53.11277811641881
0.0,53.088,43.59468090208851
0.0,52.836,47.20776312586233
0.0,52.836,57.05429800069585
0.0,52.416,53.39441572568499
0.0,53.256,60.64986065387983
0.0,52.332,57.10871311588106
0.0,52.248,44.312602648594066
0.0,64.428,73.85666428569498
0.0,74.34,79.11425215098136
0.0,77.532,67.80915153650034
0.0,84.168,87.7504333213388
0.0,87.444,87.1540546208901
0.0,89.964,80.65836700932569
0.0,86.436,78.72479241041596
0.0,86.016,77.54850221298159
0.0,88.452,90.60849356653671
0.0,87.276,81.94531703990361
0.0,83.58,76.42022887098047
0.0,79.716,80.31946396526826
0.0,84.504,93.11002676457866
0.0,78.12,80.45805540598805
0.0,71.82,75.61783835227456
0.0,62.076,56.764517333435634
0.0,57.876,52.01287719846994
0.0,55.776,46.52332531833823
0.0,54.096,57.36329931956736
0.0,54.012,54.15709141252515
0.0,54.264,53.98000898654368
0.0,54.768,62.00190017437471
0.0,55.524,64.83429808892572
0.0,54.936,60.129758706462624
0.0,66.444,61.377588961836736
0.0,77.448,80.97334922006016
0.0,83.832,89.01810889480996
0.0,87.024,88.74779628096718
0.0,95.424,101.87278534112585
0.0,96.516,105.05270290813398
0.0,91.728,94.47933755885101
0.0,89.292,79.67075734956474
0.0,87.108,80.79481262305043
0.0,88.032,78.56681418405064
0.0,81.732,90.43197342053992
0.0,75.012,74.70134716686343
0.0,73.08,78.97571118071511
0.0,73.08,72.21670680182416
0.0,70.98,70.864185218346
0.0,63.336,61.850279049972
0.0,57.96,65.79544310263309
0.0,58.464,65.94970239885417
0.0,56.28,58.94300739045532
0.0,56.196,52.04158625590182
0.0,57.792,53.625566807745834
0.0,56.364,51.27400087343865
0.0,56.784,60.870958404362995
0.0,56.868,62.3602374585691
0.0,66.948,73.40107122317212
0.0,74.676,80.79979291467451
0.0,81.312,76.38741906966729
0.0,85.428,91.4379972153746
0.0,85.344,87.9381744492524
0.0,91.392,86.02203134344796
0.0,89.208,86.82953523108938
0.0,87.276,86.3400328080437
0.0,86.94,86.9511911621943
0.0,85.092,85.90343090348492
0.0,82.32,79.22290317271647
0.0,76.776,72.60460056072493
0.0,76.104,80.17457180554463
0.0,71.652,80.33356829061361
0.0,64.848,66.73149514589146
0.0,58.128,59.98981545489734
0.0,54.432,59.20662067720349
0.0,50.736,48.18886367058158
0.0,49.98,49.045407512129174
0.0,50.064,50.251511290427295
0.0,50.484,59.05821670609511
0.0,49.476,48.4917561329609
0.0,51.576,54.3246973610747
0.0,52.5,51.68727715648313
0.0,52.668,53.743489188295136
0.0,55.104,45.92865317849042
0.0,60.816,66.86004357812801
0.0,59.892,63.32223269833808
0.0,61.236,55.24255189581142
0.0,62.748,53.03972746983146
0.0,62.076,67.3393205021404
0.0,56.868,58.21823519724701
0.0,56.784,59.86827601613697
0.0,58.212,60.906807770122995
0.0,56.448,61.134604014851455
0.0,56.28,64.02653158903651
0.0,60.732,64.05018020947307
0.0,61.068,53.48149202865437
0.0,61.656,65.93071183676659
0.0,56.7,55.64454359759848
0.0,52.5,55.31964705544869
0.0,52.752,55.729922572321115
0.0,52.584,56.151507889943844
0.0,51.408,42.5845527813611
0.0,52.164,46.64306527193165
0.0,53.676,47.035631529897756
0.0,52.5,61.07058813427184
0.0,51.492,51.796619815159936
0.0,54.264,57.73127033922065
0.0,54.096,57.45200450262763
0.0,53.256,44.88522850395697
0.0,51.408,45.90946939833175
0.0,55.692,51.3757841895609
0.0,54.936,63.211274504313764
0.0,53.928,48.51003130008007
0.0,54.516,49.488408186845746
0.0,53.592,57.11781508259771
0.0,54.264,57.233813231769325
0.0,52.584,56.65753705186988
0.0,51.576,58.31806558063502
0.0,56.364,60.90991406045585
0.0,58.464,48.852687796103844
0.0,59.136,60.81092957974295
0.0,56.7,65.117536470641
0.0,55.44,47.273560134929724
0.0,53.592,54.68321220344779
0.0,53.76,62.37605589482788
0.0,53.844,47.83305886771045
0.0,53.004,53.510391693451666
0.0,52.584,45.11878215684594
0.0,53.676,58.65054560248657
0.0,53.592,49.88537384885181
0.0,56.028,49.77148262640912
0.0,65.772,75.3799025250567
0.0,73.584,77.840542662805
0.0,81.06,87.57299979989752
0.0,79.968,83.63239638517612
0.0,85.848,89.63603604066789
0.0,84.0,84.6175176368968
0.0,85.596,79.37307403725532
0.0,85.092,84.95231413524394
0.0,84.168,85.35879733018469
0.0,80.052,86.61760541762565
0.0,76.86,70.91737213750736
0.0,76.188,76.7429243928163
0.0,71.904,78.06022415351386
0.0,66.36,63.46208918040778
0.0,58.044,58.99910069344478
0.0,57.372,61.72075682278874
0.0,54.096,48.14624729721797
0.0,52.584,55.459137975327046
0.0,52.92,42.92178031966871
0.0,53.844,54.10753960391113
0.0,52.752,54.14858026186168
0.0,53.172,43.31273399841881
0.0,53.004,60.853449060985824
0.0,59.64,66.30387211717475
0.0,69.384,74.88730919227739
0.0,73.752,79.51471272740142
0.0,79.884,77.35659160745081
0.0,81.648,74.69423955512859
0.0,86.856,83.90120605930608
0.0,82.152,85.05395846644797
0.0,81.9,90.53873493951026
0.0,84.168,76.03442070443326
0.0,82.824,87.59955543167496
0.0,79.296,70.40134717077837
0.0,73.584,78.72716938992961
0.0,75.348,74.61778710225725
0.0,74.508,65.40808896498181
0.0,70.896,77.73659008869271
0.0,58.044,51.338231242515086
0.0,52.836,45.1374787078827
0.0,51.912,47.34321743114545
0.0,50.484,46.77172574763594
0.0,50.568,52.68979246575601
0.0,51.324,54.87333413357579
0.0,51.492,61.24484513732805
0.0,51.576,61.44121503989195
0.0,50.988,56.13872683665747
0.0,59.388,54.88919213103358
0.0,66.948,76.02827489385567
0.0,75.852,74.07364748024627
0.0,85.176,79.50846568360578
0.0,85.26,87.842601574701
0.0,89.124,79.42138073365186
0.0,86.1,76.96599572338235
0.0,85.176,78.78124267937393
0.0,82.908,76.91730187456928
0.0,81.06,85.44715125836092
0.0,76.356,75.21335122041033
0.0,71.988,78.89785258967028
0.0,71.736,69.53180203723979
0.0,67.452,74.20304397008131
0.0,69.972,74.94037305951946
0.0,64.008,65.68522088968278
0.0,57.792,51.00347195052957
0.0,55.776,56.35280371712831
0.0,55.692,54.945418086037876
0.0,55.188,52.77887694760028
0.0,55.188,47.052599736400765
0.0,55.692,50.87490895259578
0.0,55.02,51.73673285579823
0.0,56.952,54.45424426264239
0.0,56.952,49.87719310181768
0.0,61.404,57.739397604553
0.0,65.1,60.72450812290579
0.0,64.848,71.25047248343641
0.0,64.008,60.84979316079097
0.0,64.176,71.61604290933556
0.0,63.588,58.94858976681233
0.0,59.64,65.14863534068246
0.0,59.64,61.824179889889884
0.0,58.884,49.243376792621305
0.0,58.464,62.49422894549414
0.0,59.976,50.291046138701006
0.0,65.94,69.61786246029449
0.0,66.36,73.91803271641447
0.0,63.504,62.1401213495186
0.0,59.472,62.09885830437871
0.0,58.296,60.01681485366269
0.0,56.952,51.50022481824314
0.0,56.364,62.05709360442969
0.0,57.204,52.95672592106676
0.0,55.944,64.43151205472353
0.0,57.792,53.76150276109059
0.0,57.12,57.846063726368925
0.0,56.028,52.70094966303151
0.0,60.9,55.64587924301627
0.0,68.88,69.78478452906077
0.0,76.692,68.84571246355036
0.0,84.168,76.91110631065885
0.0,82.572,74.46054957218288
0.0,85.428,81.64567234590439
0.0,84.42,90.67272771551968
0.0,83.412,83.68315369771852
0.0,82.992,90.32152841985675
0.0,82.992,92.6017441337171
0.0,79.464,75.99705283369575
0.0,76.104,70.49633748315706
0.0,75.432,75.79647481810831
0.0,72.324,69.38411702067769
0.0,66.528,73.71754288812889
0.0,55.86,51.06041309209234
0.0,50.232,57.106420620078005
0.0,50.484,52.140031086509815
0.0,49.308,53.69611067145797
0.0,48.72,45.59047553683151
0.0,49.224,39.40947836191826
0.0,48.636,42.48492955488301
0.0,48.804,48.95175565900637
0.0,50.064,40.54883677154257
0.0,49.896,50.89682878031492
0.0,53.172,48.69568202813646
0.0,55.776,59.70082418350588
0.0,57.96,65.58705629314157
0.0,58.464,48.95762804489601
0.0,57.12,53.94412920039585
0.0,56.028,54.45611355063437
0.0,55.272,46.87222317335733
0.0,52.332,43.91907618346637
0.0,50.82,42.267524983973246
0.0,51.408,59.41482012162178
0.0,54.348,63.734165977328225
0.0,56.364,54.19013917623121
0.0,59.472,55.74370209734511
0.0,58.884,59.950271598748905
0.0,56.196,62.03696124994781
0.0,53.424,59.39028166160419
0.0,52.08,59.345170811198024
0.0,52.08,58.039244088946184
0.0,51.408,41.535528204615716
0.0,52.5,60.898027262697354
0.0,52.164,42.52324482611189
0.0,52.584,43.17232959754131
0.0,52.08,56.30903832736598
0.0,53.928,54.69628373080281
0.0,56.28,56.77177161037952
0.0,55.188,55.23279860832348
0.0,53.424,44.737449964505494
0.0,55.608,50.20881247516198
0.0,57.204,49.544806396250884
0.0,56.448,66.24342122840396
0.0,56.616,48.026329821657875
0.0,54.684,45.884473118304705
0.0,52.92,56.1515420305826
0.0,54.012,50.89315538955539
0.0,54.012,46.582266964676656
0.0,59.136,61.8787132769577
0.0,59.64,64.56976339909578
0.0,60.228,66.33334595270867
0.0,56.868,52.248542631721364
0.0,54.432,53.11159557966719
0.0,54.6,52.63612974528271
0.0,53.676,55.838846788699044
0.0,54.6,60.0017490409129
0.0,53.34,62.16247934857022
0.0,54.264,46.89329575568715
0.0,54.768,49.882454530538084
0.0,53.424,50.99021615433414
0.0,61.32,71.19471391121623
0.0,73.332,70.15102488102079
0.0,86.1,94.09104203005329
0.0,89.208,83.9576322420416
0.0,92.484,86.88402165667314
0.0,90.804,100.62552799772396
0.0,90.972,99.99410104162287
0.0,86.856,89.62033538768395
0.0,86.688,86.77061682296353
0.0,86.436,83.59836692416492
0.0,80.64,86.00904227916605
0.0,78.036,83.72325775643615
0.0,76.02,66.59836185084066
0.0,75.432,66.48082469054921
0.0,71.736,68.20437967950431
0.0,62.748,68.74173249609288
0.0,57.036,59.64059534513019
0.0,54.6,64.25595295907011
0.0,53.676,46.840994735961544
0.0,55.104,57.43752463799721
0.0,52.752,48.926344353138134
0.0,53.172,44.87357012822987
0.0,53.844,61.38059114487638
0.0,53.508,55.32202877006034
0.0,64.512,60.57446274832324
0.0,73.668,67.02940204622031
0.0,78.96,75.75753506177416
0.0,80.976,72.32492227583569
0.0,83.664,86.73379709661502
0.0,85.848,80.73371148366684
0.0,87.276,92.43436466493553
0.0,87.276,83.25628407831331
0.0,86.856,85.23230189249067
0.0,83.664,74.7806438751
0.0,80.304,70.92112639757306
0.0,78.876,72.60760768092405
0.0,76.104,71.52211298440682
0.0,70.812,62.136865836013015
0.0,68.712,65.38187384925395
0.0,59.472,50.47011145411063
0.0,58.212,50.238170016731814
0.0,55.272,46.709395511940926
0.0,53.172,61.26226033756929
0.0,53.508,49.743956239242834
0.0,54.096,55.93137845398774
0.0,54.096,51.64850268291312
0.0,54.348,63.379276727367625
0.0,53.508,58.35590356596798
0.0,61.068,68.80986725890452
0.0,71.904,73.88192311133703
0.0,79.8,83.59259726866264
0.0,88.452,86.27433008890753
0.0,87.276,81.74147367657666
0.0,93.492,86.11720057797712
0.0,91.728,85.1775664800273
0.0,94.836,103.6079580145441
0.0,91.476,82.16563906430272
0.0,89.376,96.9671398338721
0.0,89.04,89.48654898279374
0.0,83.328,89.49294733958561
0.0,81.144,80.09559464959591
0.0,76.356,73.28677909195599
0.0,72.408,77.55101528308651
0.0,64.428,61.63225848171762
0.0,57.792,58.92413357202854
0.0,56.112,63.88642509750782
0.0,56.112,62.91527715851475
0.0,55.356,50.23654413851264
0.0,55.692,54.40436425540983
0.0,54.768,61.33905711082919
0.0,55.692,48.74606569129583
0.0,55.272,60.431078696030355
0.0,67.284,74.81416974893692
0.0,76.692,76.73447187563815
0.0,84.252,85.65733468545743
0.0,81.648,88.6776390956044
0.0,88.452,98.14485471261439
0.0,92.232,98.03627103670496
0.0,93.66,90.67365883474544
0.0,86.772,86.81009682537618
0.0,87.108,82.21224560596792
0.0,83.664,83.86143294122955
0.0,80.64,72.21239704694172
0.0,77.952,69.06998543748001
0.0,75.516,78.21575733254791
0.0,72.912,75.25006755466657
0.0,68.04,59.66946932479788
0.0,60.564,62.75441390088008
0.0,55.104,55.99741280331034
0.0,53.172,60.29043273895503
0.0,52.836,55.68979098052723
0.0,52.92,48.35265652129194
0.0,53.004,45.13901323327453
0.0,52.668,43.87826850123949
0.0,52.836,55.27366012639881
0.0,53.34,57.321400994342284
0.0,65.268,60.7668006018997
0.0,71.904,70.34338585629979
0.0,77.532,74.84845401666684
0.0,84.0,75.64317442840272
0.0,88.284,79.67939576462219
0.0,92.148,84.56579238607169
0.0,88.872,92.42905993786457
0.0,87.612,81.9907247652767
0.0,83.496,78.2415987109442
0.0,80.976,71.14869242731154
0.0,78.876,83.41822479741374
0.0,75.096,76.31668372931172
0.0,72.912,73.95145216681681
0.0,69.804,74.64907151549531
0.0,66.276,72.76866472076587
0.0,56.028,53.89589416707147
0.0,51.492,44.21087300381315
0.0,51.576,45.49086419310034
0.0,50.484,54.88998379934665
0.0,50.568,53.96069852827253
0.0,50.82,42.01699232632376
0.0,50.904,48.58953519827615
0.0,50.232,50.056718831818024
0.0,50.4,55.88323452530366
0.0,51.156,44.1122231072748
0.0,54.096,53.806678128019
0.0,59.304,50.74069816619066
0.0,62.58,68.32887211629335
0.0,62.412,60.28664229185002
0.0,62.748,57.47122801366762
0.0,64.68,56.29135313766558
0.0,61.824,53.40409521450434
0.0,58.548,67.0965729549761
0.0,55.356,49.450306857228234
0.0,57.708,66.83961166724653
0.0,58.548,55.34284032833776
0.0,59.22,68.41932965260182
0.0,57.036,53.898921370507836
0.0,58.128,49.39645674519132
0.0,55.104,57.353465066325185
0.0,53.172,54.2842677385951
0.0,53.004,61.13300038607938
0.0,53.256,47.2805066779577
0.0,53.508,59.2618709322711
0.0,52.836,49.79038174099625
0.0,52.752,62.19501681870297
0.0,52.668,59.389048533173906
0.0,53.424,57.66011016280851
0.0,53.088,47.38599030253144
0.0,55.272,45.58095316492633
0.0,54.936,49.13687400340644
0.0,56.112,56.841368119335144
0.0,56.028,48.19716154661651
0.0,56.784,63.85923377049174
0.0,57.708,65.92502252648367
0.0,58.38,55.05450508913779
0.0,58.548,57.930864663468
0.0,56.028,46.08593723696453
0.0,55.776,51.99416523006713
0.0,58.044,57.74844451679595
0.0,62.076,57.31930819704728
0.0,61.572,65.2342369214866
0.0,62.076,70.29971440657046
0.0,56.7,58.11003244562281
0.0,55.692,50.997560089923724
0.0,55.02,63.58943617663678
0.0,54.6,45.884895076175724
0.0,54.18,56.706033433505276
0.0,55.02,63.98557421910933
0.0,54.264,54.59186762909583
0.0,54.432,63.566072131933424
0.0,55.02,50.46042521727249
0.0,56.7,57.239800713065634
0.0,67.116,75.3398485768044
0.0,76.86,71.15370351404496
0.0,83.412,89.94770602931905
0.0,87.864,80.6305543382478
0.0,87.696,86.45102879344164
0.0,87.276,94.7816536038776
0.0,87.192,91.27824595214797
0.0,85.68,85.62044365626906
0.0,81.396,83.5879373110299
0.0,77.532,69.08856803177623
0.0,76.608,71.4366539255865
0.0,75.096,65.61168311673796
0.0,75.6,82.52953871845321
0.0,67.2,57.497255922644236
0.0,60.06,61.06831776825705
0.0,57.624,50.01742315008168
0.0,56.7,58.458982532244086
0.0,56.868,59.3122188834343
0.0,54.852,59.792353931490425
0.0,55.104,51.30256181729491
0.0,55.02,63.35008222021324
0.0,55.188,60.833319443259505
0.0,54.768,46.7889354913302
0.0,56.028,51.65009103985349
0.0,67.2,75.35010548139459
0.0,77.868,70.08974317054088
0.0,79.548,85.34439027536214
