0,1,2
18.0,0.2842,0.3022026765110119
19.0,0.09076,0.0924239060742371
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.05828,0.05547537565152374
7.0,0.23182,0.2418651006011684
8.0,0.42251,0.3814095869494127
9.0,0.60801,0.6323641392674773
10.0,0.77054,0.8467761490563313
11.0,0.86031,0.8100858663368957
12.0,0.90788,1.071256438086409
13.0,0.8982,0.7495493038417118
14.0,0.88562,1.029201540873782
15.0,0.81661,0.9062907777603768
16.0,0.66836,0.6918600944589625
17.0,0.48978,0.5506281540008807
18.0,0.28947,0.28144724069978205
19.0,0.09462,0.07797965167813728
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.05663,0.06051852186884415
7.0,0.24104,0.24324149912403634
8.0,0.44801,0.40913051583453763
9.0,0.62888,0.6552537238327173
10.0,0.77991,0.7121960675958008
11.0,0.88581,0.8479551688145122
12.0,0.89542,0.93327217967482
13.0,0.89102,1.0857760091801076
14.0,0.88428,0.8369116912326587
15.0,0.78495,1.015255064449062
16.0,0.64093,0.5497264203767273
17.0,0.46879,0.5178822372906323
18.0,0.27436,0.20440942468902265
19.0,0.08641,0.10510217292739116
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.05329,0.054356740750659834
7.0,0.20884,0.17937530793140255
8.0,0.42473,0.3775526497474836
9.0,0.63068,0.6991075674115744
10.0,0.77499,0.685315097783387
11.0,0.87467,0.8270670523327213
12.0,0.93336,0.8738651539345745
13.0,0.93147,1.0503874798812574
14.0,0.9079,0.9593480446670777
15.0,0.8079,0.7595566331595831
16.0,0.66667,0.6336472670722096
17.0,0.48817,0.4349189423078866
18.0,0.29006,0.2806178609327519
19.0,0.09976,0.09562786061575845
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.06018,0.06521246952707335
7.0,0.22917,0.2069323933343126
8.0,0.44461,0.4309359127419346
9.0,0.62805,0.5432829829246285
10.0,0.777,0.7180434093557033
11.0,0.86272,0.8792961744255017
12.0,0.91783,0.8999965493928889
13.0,0.94231,0.9182118902943319
14.0,0.87781,0.8919577578787273
15.0,0.77851,0.7390381979091014
16.0,0.63778,0.6507566470385856
17.0,0.46312,0.4361741094805746
18.0,0.26731,0.27342343789024826
19.0,0.08646,0.07629634811736705
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.06295,0.07511604543542394
7.0,0.23519,0.24095341044018423
8.0,0.42651,0.45588646214469497
9.0,0.60463,0.5164764479008295
10.0,0.76755,0.7035386685746231
11.0,0.8878,0.8090680722326297
12.0,0.90088,1.0184863220767906
13.0,0.87262,0.8231735982722793
14.0,0.82798,0.9743617436782486
15.0,0.66748,0.6020697186817959
16.0,0.51716,0.5357262330875331
17.0,0.33763,0.3663578604726823
18.0,0.18852,0.22984886130027377
19.0,0.08259,0.07591035409984666
20.0,0.0072,0.007389525034363153
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.05864,0.06184057612296902
7.0,0.252,0.25790574620317974
8.0,0.45365,0.3414070154850571
9.0,0.63999,0.6929932683138549
10.0,0.79573,0.8352416861882448
11.0,0.90258,0.9834685595574214
12.0,0.96489,0.9834940192996997
13.0,0.96319,0.9061775420061375
14.0,0.92536,0.8820700323343397
15.0,0.8248,0.8499104524685004
16.0,0.68274,0.6219898164645092
17.0,0.50423,0.5515390104441547
18.0,0.3051,0.3344842306871402
19.0,0.1045,0.10536219803577208
20.0,0.00802,0.008391157605883093
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.07247,0.06441740920713819
7.0,0.25855,0.21800415542289142
8.0,0.45998,0.5267346034003796
9.0,0.63945,0.7359346873863168
10.0,0.78381,0.8040234493532527
11.0,0.89037,1.0893454650844723
12.0,0.94734,0.9871769404723273
13.0,0.95107,1.0508352465925084
14.0,0.90356,0.9601332045926235
15.0,0.81964,0.7321913030863946
16.0,0.6751,0.5889313111648314
17.0,0.49716,0.4641501423105975
18.0,0.2969,0.28177590577743483
19.0,0.09576,0.08086726969806893
20.0,0.00763,0.007360484827133063
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.06171,0.05616445638126443
7.0,0.2237,0.21579785831431886
8.0,0.44721,0.4764860549104576
9.0,0.62492,0.6074116403277451
10.0,0.7732,0.8296739506546196
11.0,0.88081,0.8349204380868
12.0,0.94785,0.8992867971085742
13.0,0.9458,0.9800550668356431
14.0,0.90859,0.9333134832880818
15.0,0.80796,0.7901593133828931
16.0,0.66977,0.710627413840796
17.0,0.48949,0.5642021910310508
18.0,0.28949,0.30542335682679633
19.0,0.09632,0.09254511919305757
20.0,0.00754,0.006645203514117564
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.06734,0.07904222992516423
7.0,0.2043,0.19244547577837268
8.0,0.40795,0.3873963148738629
9.0,0.59391,0.5220749552372946
10.0,0.75139,0.736586330920494
11.0,0.86848,0.7254850354114762
12.0,0.94289,0.8137298736690308
13.0,0.94596,1.0073201181139355
14.0,0.89521,0.9806423655992493
15.0,0.78787,0.7842642789911589
16.0,0.63412,0.6609667905658867
17.0,0.43526,0.48779117894900115
18.0,0.24028,0.24012042996762242
19.0,0.07841,0.0799312477657456
20.0,0.00713,0.00789578345353023
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.05194,0.04794875987305678
7.0,0.18943,0.17317424357525724
8.0,0.34487,0.35162568501190095
9.0,0.51527,0.44555229558436943
10.0,0.68988,0.6248130523110025
11.0,0.83101,0.9269010539434793
12.0,0.88439,0.935803149302489
13.0,0.86986,0.915867077879049
14.0,0.84091,0.8330883734547726
15.0,0.75138,0.6627816150445861
16.0,0.61238,0.49618775930667103
17.0,0.4402,0.3968814944086688
18.0,0.29308,0.2356285424691336
19.0,0.08818,0.09063327504539644
20.0,0.00733,0.006317523579949713
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.05319,0.05109067273017318
7.0,0.19984,0.21683329984358815
8.0,0.40958,0.4227727129176885
9.0,0.57959,0.4894948113894921
10.0,0.71988,0.6974561681423215
11.0,0.84741,0.7755388013212643
12.0,0.8897,0.9756769100809592
13.0,0.87601,0.8440823208199416
14.0,0.86944,0.975569812021961
15.0,0.66298,0.6158911342686032
16.0,0.62809,0.6485526555050696
17.0,0.45234,0.4495454785850536
18.0,0.2473,0.20046340125324977
19.0,0.07899,0.08151900214809663
20.0,0.00723,0.006135921232360056
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0601,0.061016172976828965
7.0,0.20655,0.19683622373178103
8.0,0.39084,0.4413162613009541
9.0,0.57894,0.5443060360086602
10.0,0.70488,0.699535518498872
11.0,0.80695,0.833496959746175
12.0,0.64437,0.6575105443431087
13.0,0.51213,0.4772328650323591
14.0,0.41917,0.41868993440290375
15.0,0.42072,0.4366745728455914
16.0,0.35536,0.31074198926210145
17.0,0.28266,0.2538747164438773
18.0,0.17639,0.17499400880774052
19.0,0.08286,0.08988578570016707
20.0,0.00785,0.00765761513341586
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.03995,0.04530004935369202
7.0,0.14585,0.14496788538052474
8.0,0.28739,0.24522503166845766
9.0,0.42109,0.3765189889478932
10.0,0.61069,0.6024947686858706
11.0,0.70896,0.6805990982222117
12.0,0.81427,0.9443141465488593
13.0,0.83688,0.8516397104892246
14.0,0.66059,0.5987107850753353
15.0,0.52721,0.5271502330356307
16.0,0.39071,0.33456063818243986
17.0,0.29322,0.25731323421888463
18.0,0.15118,0.14430584734786858
19.0,0.05749,0.059117101165593176
20.0,0.00766,0.007592165926537745
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.05035,0.05567591163517659
7.0,0.14125,0.1570287607501595
8.0,0.25957,0.2296309526827159
9.0,0.40748,0.4183237065277734
10.0,0.54968,0.5724613989309022
11.0,0.61823,0.5829219445104573
12.0,0.68419,0.6761420203665872
13.0,0.5379,0.4759039303110776
14.0,0.50672,0.5008673914171502
15.0,0.50306,0.5682929299030617
16.0,0.36561,0.32404746436103016
17.0,0.15631,0.1835077551670593
18.0,0.08017,0.0760971700965299
19.0,0.02759,0.03035513526922181
20.0,0.00618,0.005269456860851352
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.05438,0.049473592238090634
7.0,0.17461,0.1668417684436536
8.0,0.33178,0.30187858616681956
9.0,0.49911,0.46887949961007075
10.0,0.68445,0.5382560027262172
11.0,0.83404,0.8942172246218538
12.0,0.86591,1.0600330958514876
13.0,0.8223,0.8032658372043423
14.0,0.79867,0.7800958260326888
15.0,0.58869,0.6426453094474124
16.0,0.37413,0.3702908378095622
17.0,0.24695,0.25208740508157934
18.0,0.13541,0.12102664277851896
19.0,0.04001,0.03845094386195241
20.0,0.00705,0.006490202961594965
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0596,0.054321543974961445
7.0,0.19909,0.20650091161377862
8.0,0.39609,0.4283861223900907
9.0,0.58534,0.5928475771848948
10.0,0.74202,0.6984706353662946
11.0,0.8385,0.8722892599890255
12.0,0.89016,0.9934648088664307
13.0,0.89268,0.8077463122995997
14.0,0.87773,0.8961485842194683
15.0,0.7767,0.8731777161971381
16.0,0.6364,0.5454048414318478
17.0,0.47748,0.4625749902720049
18.0,0.28146,0.29482435519938316
19.0,0.11253,0.11480907658487334
20.0,0.00971,0.009144563489988967
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.07551,0.07315481002247104
7.0,0.19038,0.17404374820167262
8.0,0.39342,0.4576302147897471
9.0,0.5658,0.5521078360588307
10.0,0.74727,0.7054347355275932
11.0,0.86412,0.8841684883121494
12.0,0.91513,0.9026668856881161
13.0,0.85456,0.7893614869053961
14.0,0.86145,0.9535582497110601
15.0,0.80569,0.8251219238653154
16.0,0.6123,0.6702663466591632
17.0,0.43036,0.37933527304544645
18.0,0.26156,0.2663147876488182
19.0,0.09746,0.10752455845371835
20.0,0.01045,0.009918888436562258
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.05961,0.06170251101354427
7.0,0.19545,0.21027483660914933
8.0,0.34444,0.3062165646723705
9.0,0.51634,0.4438611926229561
10.0,0.6799,0.4906039035514954
11.0,0.83869,0.8023185678751993
12.0,0.86222,0.9067171507730091
13.0,0.8869,1.025919450492868
14.0,0.8244,0.7729458743923397
15.0,0.73703,0.7396927228101666
16.0,0.62364,0.5582879907244364
17.0,0.46167,0.44946140040879323
18.0,0.27759,0.2913844306651428
19.0,0.10857,0.09805745706850519
20.0,0.01045,0.009429565775983252
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.07484,0.07088693763252076
7.0,0.23588,0.24224649092273245
8.0,0.44462,0.5430801559843687
9.0,0.63867,0.6366683168824628
10.0,0.7812,0.8133801604075337
11.0,0.88146,0.8530220229182404
12.0,0.93634,1.0001426924963763
13.0,0.95553,1.1878145812291434
14.0,0.92144,0.9957004019250862
15.0,0.82785,0.7281803918642217
16.0,0.68677,0.6958072511589977
17.0,0.51936,0.48226038204944516
18.0,0.3261,0.3151322903822238
19.0,0.13082,0.15394663792090277
20.0,0.01259,0.01101385902225553
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.09166,0.08336134057721563
7.0,0.27865,0.2507285117929396
8.0,0.47275,0.538992067965628
9.0,0.65093,0.6139024121066771
10.0,0.79692,0.7289683568311438
11.0,0.91608,0.920046990296701
12.0,0.96455,0.9252015624277056
13.0,0.95277,1.006829263010896
14.0,0.91252,1.0215648871879859
15.0,0.81684,1.0113104833202902
16.0,0.67199,0.6425895661300781
17.0,0.50137,0.5071401234386078
18.0,0.30866,0.3186941134555563
19.0,0.12368,0.14695939091325017
20.0,0.01199,0.011229613741414268
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.07394,0.07563958771394444
7.0,0.20636,0.18969126433071573
8.0,0.37983,0.3495590913792686
9.0,0.5611,0.5526113653084266
10.0,0.7265,0.6308379655114823
11.0,0.83109,0.768153276300772
12.0,0.90213,0.8754885160793555
13.0,0.92285,1.1980548041403194
14.0,0.89006,0.9295022766919385
15.0,0.77887,0.767090514008073
16.0,0.57146,0.5141887622345769
17.0,0.41363,0.4607989499747882
18.0,0.26005,0.2541747119129844
19.0,0.10616,0.09981787978478622
20.0,0.01109,0.010518099387792912
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.06207,0.06489567417272993
7.0,0.18823,0.17624268614019675
8.0,0.35728,0.3647250364946965
9.0,0.54816,0.5724921943403279
10.0,0.69822,0.8276089701859205
11.0,0.62309,0.7521854323886701
12.0,0.75807,0.7276565400096252
13.0,0.78053,0.7605515774968287
14.0,0.64527,0.6506557736147618
15.0,0.50136,0.5022715331485175
16.0,0.55935,0.40628712398003924
17.0,0.4446,0.38729717687390647
18.0,0.26078,0.24792640457666373
19.0,0.10793,0.08580327228001479
20.0,0.0116,0.011992639724327257
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.05666,0.05764917732766432
7.0,0.15009,0.1338950298915618
8.0,0.2847,0.23442716015137668
9.0,0.44193,0.448249571341938
10.0,0.56046,0.5458571965441408
11.0,0.65135,0.6782008626434322
12.0,0.85737,1.042618396460371
13.0,0.78679,0.7522741890701918
14.0,0.56427,0.5362543572505937
15.0,0.52457,0.565713380121309
16.0,0.54563,0.5868084510526803
17.0,0.28905,0.31125346346301314
18.0,0.14495,0.14378281691010386
19.0,0.05872,0.05916823080766614
20.0,0.00791,0.01039929221577597
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.07851,0.0584063079467704
7.0,0.2108,0.1892004340066428
8.0,0.42062,0.38137287666436104
9.0,0.58418,0.584496427895834
10.0,0.7282,0.7016119739402015
11.0,0.80728,0.781643355795837
12.0,0.84212,0.9508679460623745
13.0,0.74653,0.9013468889113716
14.0,0.69582,0.7472871701158262
15.0,0.78602,0.6282866077843097
16.0,0.58365,0.6401032253953698
17.0,0.51527,0.49232546890004375
18.0,0.32162,0.2780965257856968
19.0,0.1206,0.12464846076599745
20.0,0.01364,0.014187619033564696
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.09005,0.0703670500426371
7.0,0.25991,0.19999608322922036
8.0,0.46083,0.41813566177917966
9.0,0.64382,0.689614082823802
10.0,0.78491,0.9044413345956547
11.0,0.90382,0.8972810330130023
12.0,0.94635,0.9440175351730012
13.0,0.95145,0.9546049687887874
14.0,0.91305,0.8791606752063482
15.0,0.80725,0.780370189657827
16.0,0.67397,0.6444701544968022
17.0,0.5087,0.5895419812526163
18.0,0.3229,0.2685152966544884
19.0,0.1369,0.1435959651539736
20.0,0.01557,0.01593807218766022
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.09344,0.09394146180875289
7.0,0.26448,0.259043551380894
8.0,0.45823,0.4955886729041828
9.0,0.64026,0.7409775238809989
10.0,0.78134,0.8008642251287688
11.0,0.88962,0.6962625522269691
12.0,0.87984,0.9490321217151226
13.0,0.86537,0.9020682414521872
14.0,0.79275,0.7878744464732015
15.0,0.73955,0.6974680452823848
16.0,0.49681,0.4941043759738658
17.0,0.30891,0.3344939687696802
18.0,0.1625,0.15407043884328597
19.0,0.06741,0.07587098317795685
20.0,0.01112,0.012367674477339436
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.06423,0.07086671782899273
7.0,0.19917,0.20170304820185014
8.0,0.38719,0.3827221819112246
9.0,0.52659,0.5863392646913752
10.0,0.67354,0.5493395352559006
11.0,0.78698,0.8721265931696223
12.0,0.8037,0.7256766390106565
13.0,0.65232,0.7153534842642781
14.0,0.57355,0.5625786512112403
15.0,0.55577,0.5921975828883302
16.0,0.38702,0.37799370310385294
17.0,0.35304,0.4010564747760354
18.0,0.2334,0.22239469881192428
19.0,0.12418,0.11075168087994362
20.0,0.0149,0.015252582538323012
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.07122,0.07636289958767936
7.0,0.2163,0.2046993920649171
8.0,0.39878,0.38813055341343783
9.0,0.56801,0.4860270539777162
10.0,0.72719,0.7972821608773343
11.0,0.79002,0.7996038608471608
12.0,0.89347,0.951653421795406
13.0,0.88212,0.8014153359552881
14.0,0.86413,0.804116324608122
15.0,0.82058,0.8221326600923992
16.0,0.65095,0.6341655308382782
17.0,0.47539,0.38908263458637626
18.0,0.29735,0.27169686636539214
19.0,0.10489,0.09474294573252542
20.0,0.01391,0.017274105212547942
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0931,0.10329706904439354
7.0,0.2709,0.25955319251889414
8.0,0.46152,0.5176003442434858
9.0,0.63696,0.6108786169700139
10.0,0.78256,0.6647630930348044
11.0,0.89884,0.8592995625720299
12.0,0.94791,0.9961354708789548
13.0,0.95454,0.7764818987481868
14.0,0.88401,0.8166804826275825
15.0,0.82235,0.8094924609484956
16.0,0.68235,0.6769056215957213
17.0,0.51264,0.4993651600518094
18.0,0.32082,0.31544296972343755
19.0,0.12598,0.10657233663377869
20.0,0.01589,0.01280836368810493
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.08955,0.08052378133462845
7.0,0.2555,0.2620941077818799
8.0,0.4392,0.41575609051439016
9.0,0.6298,0.5866565988803725
10.0,0.77684,0.8097309427666587
11.0,0.90913,0.8813799935280936
12.0,0.93505,0.9328770471023883
13.0,0.96007,0.8718585521402293
14.0,0.86609,0.653656146824228
15.0,0.8115,0.658726848160694
16.0,0.67748,0.7213042228677438
17.0,0.51232,0.5578463543128289
18.0,0.3223,0.34270392656090815
19.0,0.11695,0.0971824304601376
20.0,0.01673,0.013233798167006768
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.09763,0.10890609268006825
7.0,0.2722,0.2658305655859125
8.0,0.46335,0.44858197178851905
9.0,0.65533,0.7039379438657442
10.0,0.80243,0.7807625600856597
11.0,0.91022,0.716965738608782
12.0,0.97358,0.8687349365558443
13.0,0.95379,0.9659120939878413
14.0,0.91668,0.808182673214144
15.0,0.83687,0.8755439322858865
16.0,0.70555,0.602192547585505
17.0,0.52624,0.5885935249555133
18.0,0.33413,0.3470895582352854
19.0,0.14009,0.15138413117021673
20.0,0.01832,0.016585288953097924
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.09078,0.10067689667045313
7.0,0.26662,0.28690691906979127
8.0,0.46411,0.43145075859080256
9.0,0.64319,0.6810310232560861
10.0,0.78909,0.9230166174568228
11.0,0.91468,0.8551840984545493
12.0,0.95043,0.8458463893753211
13.0,0.95651,0.9384038964715791
14.0,0.91148,0.8696423693159515
15.0,0.81573,0.7558066084431732
16.0,0.67048,0.6407831838187209
17.0,0.50444,0.5127218060220844
18.0,0.31467,0.30861438933452195
19.0,0.13359,0.14128234708294016
20.0,0.0178,0.017428090569887745
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.08962,0.09169551698853425
7.0,0.25588,0.24894218026541307
8.0,0.45727,0.48230822613353774
9.0,0.63105,0.5978137191172666
10.0,0.76448,0.6981113309605681
11.0,0.87128,0.9046804247742758
12.0,0.92841,0.9761984289858595
13.0,0.94755,0.8887031635594551
14.0,0.89312,0.8672571330435368
15.0,0.81495,0.8283105295788142
16.0,0.66351,0.7774408322819669
17.0,0.49006,0.5577779653216688
18.0,0.28117,0.28798308589510857
19.0,0.12003,0.10578309162318426
20.0,0.01176,0.011908993109696729
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.07851,0.0683145849714474
7.0,0.23399,0.2555794045162678
8.0,0.42039,0.3826099771238333
9.0,0.59933,0.5381541714659589
10.0,0.75152,0.8135288333482653
11.0,0.90474,0.9586219783323697
12.0,0.91403,0.9108505514306975
13.0,0.93913,0.8908510550560805
14.0,0.9097,0.9046598345059862
15.0,0.82282,0.8736597304747641
16.0,0.68046,0.6792449143022242
17.0,0.51563,0.5677424018397499
18.0,0.32313,0.30893229779445636
19.0,0.13301,0.1259034994115592
20.0,0.01784,0.012428885374405282
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0786,0.07626403833002623
7.0,0.21534,0.19049286110730385
8.0,0.42552,0.4928409213453879
9.0,0.60335,0.6773969440728244
10.0,0.75711,0.7908285314566261
11.0,0.88318,0.8202361521234094
12.0,0.87257,0.8989854370057783
13.0,0.8483,0.8645717306033441
14.0,0.80612,0.6988811798565566
15.0,0.64851,0.5808986601070639
16.0,0.24016,0.159239310983675
17.0,0.18309,0.18007195604371953
18.0,0.10891,0.11748530944515433
19.0,0.0568,0.05851002593091207
20.0,0.01514,0.013730100658067372
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.08345,0.08230569384883049
7.0,0.2415,0.32336002265810004
8.0,0.42115,0.43653370937015035
9.0,0.59684,0.5803535677948327
10.0,0.74664,0.9205433651407872
11.0,0.86375,0.7964664438724735
12.0,0.94045,0.8607711768838794
13.0,0.93281,0.9181928932086583
14.0,0.88979,0.943033764686627
15.0,0.82645,0.7013044485047397
16.0,0.68355,0.600674182776691
17.0,0.51404,0.5167145258963322
18.0,0.32101,0.3396630367611601
19.0,0.13362,0.11464992735265024
20.0,0.01789,0.019416391902186716
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.09238,0.09873534188662526
7.0,0.2563,0.2637011291153229
8.0,0.44845,0.47337218412054527
9.0,0.62262,0.6345866062095403
10.0,0.78325,0.881869998149776
11.0,0.91281,0.862729422198174
12.0,0.94816,1.0327710043018652
13.0,0.96578,1.0315113513309697
14.0,0.9299,0.8269292979054661
15.0,0.84483,0.8054130937328146
16.0,0.70775,0.7496461097786759
17.0,0.53996,0.5757720003783867
18.0,0.35003,0.3457242156652369
19.0,0.15344,0.15945630155665616
20.0,0.02045,0.019151816397929886
21.0,0.0,0.0
22.0,0.0,0.0
